영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-02-02,85,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-03,105,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-04,285,2,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-02-05,253,2,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-02-06,92,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-07,79,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-08,83,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-09,94,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-10,125,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-11,275,2,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-02-12,208,2,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-02-13,96,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-14,100,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-15,52,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-16,78,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-17,156,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-18,156,2,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-02-19,89,2,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-02-20,61,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-21,54,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-22,52,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-23,70,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-24,96,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-25,149,2,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-02-26,145,2,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-02-27,46,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-02-28,79,2,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-03-01,44,3,Spring,0,1,1,포레스트릿,페스츄리 소시지
2023-03-02,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-03,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-04,0,3,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-03-05,0,3,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-03-06,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-07,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-08,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-09,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-10,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-11,0,3,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-03-12,0,3,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-03-13,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-14,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-15,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-16,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-17,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-18,0,3,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-03-19,0,3,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-03-20,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-21,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-22,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-23,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-24,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-25,0,3,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-03-26,0,3,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-03-27,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-28,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-29,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-30,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-03-31,0,3,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-01,20,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-02,18,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-03,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-04,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-05,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-06,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-07,2,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-08,6,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-09,11,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-10,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-11,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-12,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-13,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-14,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-15,0,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-16,2,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-17,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-18,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-19,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-20,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-21,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-22,16,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-23,22,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-24,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-25,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-26,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-27,0,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-28,3,4,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-04-29,0,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-04-30,29,4,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-05-01,5,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-02,4,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-03,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-04,5,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-05,0,5,Spring,0,1,1,포레스트릿,페스츄리 소시지
2023-05-06,0,5,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-05-07,10,5,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-05-08,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-09,2,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-10,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-11,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-12,1,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-13,14,5,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-05-14,21,5,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-05-15,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-16,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-17,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-18,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-19,3,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-20,18,5,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-05-21,17,5,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-05-22,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-23,1,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-24,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-25,1,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-26,1,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-27,2,5,Spring,1,1,1,포레스트릿,페스츄리 소시지
2023-05-28,1,5,Spring,1,0,1,포레스트릿,페스츄리 소시지
2023-05-29,3,5,Spring,0,1,1,포레스트릿,페스츄리 소시지
2023-05-30,0,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-05-31,1,5,Spring,0,0,0,포레스트릿,페스츄리 소시지
2023-06-01,2,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-02,1,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-03,11,6,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-06-04,17,6,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-06-05,10,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-06,28,6,Summer,0,1,1,포레스트릿,페스츄리 소시지
2023-06-07,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-08,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-09,3,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-10,4,6,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-06-11,1,6,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-06-12,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-13,1,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-14,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-15,1,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-16,1,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-17,6,6,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-06-18,7,6,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-06-19,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-20,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-21,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-22,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-23,1,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-24,10,6,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-06-25,3,6,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-06-26,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-27,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-28,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-29,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-06-30,0,6,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-01,2,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-02,2,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-03,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-04,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-05,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-06,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-07,1,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-08,6,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-09,0,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-10,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-11,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-12,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-13,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-14,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-15,1,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-16,0,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-17,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-18,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-19,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-20,2,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-21,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-22,3,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-23,0,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-24,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-25,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-26,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-27,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-28,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-07-29,2,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-30,1,7,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-07-31,0,7,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-01,2,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-02,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-03,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-04,1,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-05,0,8,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-08-06,1,8,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-08-07,1,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-08,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-09,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-10,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-11,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-12,5,8,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-08-13,0,8,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-08-14,2,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-15,1,8,Summer,0,1,1,포레스트릿,페스츄리 소시지
2023-08-16,2,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-17,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-18,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-19,0,8,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-08-20,2,8,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-08-21,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-22,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-23,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-24,1,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-25,1,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-26,2,8,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-08-27,5,8,Summer,1,0,1,포레스트릿,페스츄리 소시지
2023-08-28,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-29,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-30,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-08-31,0,8,Summer,0,0,0,포레스트릿,페스츄리 소시지
2023-09-01,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-02,7,9,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-09-03,2,9,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-09-04,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-05,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-06,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-07,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-08,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-09,3,9,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-09-10,6,9,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-09-11,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-12,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-13,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-14,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-15,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-16,1,9,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-09-17,2,9,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-09-18,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-19,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-20,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-21,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-22,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-23,16,9,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-09-24,6,9,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-09-25,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-26,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-27,0,9,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-09-28,13,9,Autumn,0,1,1,포레스트릿,페스츄리 소시지
2023-09-29,9,9,Autumn,0,1,1,포레스트릿,페스츄리 소시지
2023-09-30,18,9,Autumn,1,1,1,포레스트릿,페스츄리 소시지
2023-10-01,16,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-02,23,10,Autumn,0,1,1,포레스트릿,페스츄리 소시지
2023-10-03,27,10,Autumn,0,1,1,포레스트릿,페스츄리 소시지
2023-10-04,1,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-05,0,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-06,0,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-07,20,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-08,37,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-09,19,10,Autumn,0,1,1,포레스트릿,페스츄리 소시지
2023-10-10,1,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-11,3,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-12,0,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-13,10,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-14,6,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-15,28,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-16,0,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-17,9,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-18,6,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-19,2,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-20,4,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-21,27,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-22,7,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-23,0,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-24,5,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-25,3,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-26,7,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-27,7,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-28,21,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-29,23,10,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-10-30,0,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-10-31,7,10,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-01,11,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-02,12,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-03,15,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-04,15,11,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-11-05,14,11,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-11-06,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-07,7,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-08,2,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-09,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-10,4,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-11,8,11,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-11-12,8,11,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-11-13,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-14,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-15,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-16,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-17,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-18,1,11,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-11-19,8,11,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-11-20,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-21,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-22,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-23,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-24,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-25,1,11,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-11-26,0,11,Autumn,1,0,1,포레스트릿,페스츄리 소시지
2023-11-27,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-28,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-29,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-11-30,0,11,Autumn,0,0,0,포레스트릿,페스츄리 소시지
2023-12-01,0,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-02,0,12,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-12-03,0,12,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-12-04,0,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-05,0,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-06,0,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-07,1,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-08,25,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-09,116,12,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-12-10,79,12,Winter,1,0,1,포레스트릿,페스츄리 소시지
2023-12-11,4,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-12,15,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-13,26,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-14,0,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
2023-12-15,1,12,Winter,0,0,0,포레스트릿,페스츄리 소시지
