영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-09-21,11,9,Autumn,0,0,0,화담숲주막,콜라
2023-09-22,14,9,Autumn,0,0,0,화담숲주막,콜라
2023-09-23,74,9,Autumn,1,0,1,화담숲주막,콜라
2023-09-24,76,9,Autumn,1,0,1,화담숲주막,콜라
2023-09-25,0,9,Autumn,0,0,0,화담숲주막,콜라
2023-09-26,5,9,Autumn,0,0,0,화담숲주막,콜라
2023-09-27,8,9,Autumn,0,0,0,화담숲주막,콜라
2023-09-28,86,9,Autumn,0,1,1,화담숲주막,콜라
2023-09-29,116,9,Autumn,0,1,1,화담숲주막,콜라
2023-09-30,98,9,Autumn,1,1,1,화담숲주막,콜라
2023-10-01,112,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-02,94,10,Autumn,0,1,1,화담숲주막,콜라
2023-10-03,80,10,Autumn,0,1,1,화담숲주막,콜라
2023-10-04,15,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-05,22,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-06,16,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-07,111,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-08,120,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-09,89,10,Autumn,0,1,1,화담숲주막,콜라
2023-10-10,61,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-11,47,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-12,37,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-13,78,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-14,75,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-15,89,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-16,0,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-17,97,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-18,68,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-19,59,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-20,67,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-21,97,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-22,106,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-23,102,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-24,97,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-25,111,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-26,108,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-27,105,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-28,138,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-29,153,10,Autumn,1,0,1,화담숲주막,콜라
2023-10-30,137,10,Autumn,0,0,0,화담숲주막,콜라
2023-10-31,164,10,Autumn,0,0,0,화담숲주막,콜라
2023-11-01,109,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-02,190,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-03,134,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-04,166,11,Autumn,1,0,1,화담숲주막,콜라
2023-11-05,103,11,Autumn,1,0,1,화담숲주막,콜라
2023-11-06,70,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-07,48,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-08,98,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-09,88,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-10,62,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-11,77,11,Autumn,1,0,1,화담숲주막,콜라
2023-11-12,76,11,Autumn,1,0,1,화담숲주막,콜라
2023-11-13,39,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-14,24,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-15,27,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-16,10,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-17,16,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-18,29,11,Autumn,1,0,1,화담숲주막,콜라
2023-11-19,36,11,Autumn,1,0,1,화담숲주막,콜라
2023-11-20,0,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-21,14,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-22,1,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-23,12,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-24,5,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-25,41,11,Autumn,1,0,1,화담숲주막,콜라
2023-11-26,25,11,Autumn,1,0,1,화담숲주막,콜라
2023-11-27,0,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-28,0,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-29,0,11,Autumn,0,0,0,화담숲주막,콜라
2023-11-30,0,11,Autumn,0,0,0,화담숲주막,콜라
2023-12-01,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-02,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-03,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-04,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-05,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-06,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-07,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-08,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-09,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-10,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-11,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-12,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-13,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-14,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-15,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-16,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-17,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-18,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-19,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-20,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-21,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-22,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-23,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-24,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-25,0,12,Winter,0,1,1,화담숲주막,콜라
2023-12-26,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-27,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-28,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-29,0,12,Winter,0,0,0,화담숲주막,콜라
2023-12-30,0,12,Winter,1,0,1,화담숲주막,콜라
2023-12-31,0,12,Winter,1,0,1,화담숲주막,콜라
2024-01-01,0,1,Winter,0,1,1,화담숲주막,콜라
2024-01-02,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-03,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-04,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-05,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-06,0,1,Winter,1,0,1,화담숲주막,콜라
2024-01-07,0,1,Winter,1,0,1,화담숲주막,콜라
2024-01-08,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-09,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-10,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-11,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-12,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-13,0,1,Winter,1,0,1,화담숲주막,콜라
2024-01-14,0,1,Winter,1,0,1,화담숲주막,콜라
2024-01-15,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-16,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-17,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-18,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-19,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-20,0,1,Winter,1,0,1,화담숲주막,콜라
2024-01-21,0,1,Winter,1,0,1,화담숲주막,콜라
2024-01-22,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-23,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-24,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-25,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-26,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-27,0,1,Winter,1,0,1,화담숲주막,콜라
2024-01-28,0,1,Winter,1,0,1,화담숲주막,콜라
2024-01-29,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-30,0,1,Winter,0,0,0,화담숲주막,콜라
2024-01-31,0,1,Winter,0,0,0,화담숲주막,콜라
2024-02-01,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-02,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-03,0,2,Winter,1,0,1,화담숲주막,콜라
2024-02-04,0,2,Winter,1,0,1,화담숲주막,콜라
2024-02-05,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-06,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-07,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-08,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-09,0,2,Winter,0,1,1,화담숲주막,콜라
2024-02-10,0,2,Winter,1,1,1,화담숲주막,콜라
2024-02-11,0,2,Winter,1,1,1,화담숲주막,콜라
2024-02-12,0,2,Winter,0,1,1,화담숲주막,콜라
2024-02-13,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-14,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-15,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-16,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-17,0,2,Winter,1,0,1,화담숲주막,콜라
2024-02-18,0,2,Winter,1,0,1,화담숲주막,콜라
2024-02-19,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-20,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-21,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-22,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-23,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-24,0,2,Winter,1,0,1,화담숲주막,콜라
2024-02-25,0,2,Winter,1,0,1,화담숲주막,콜라
2024-02-26,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-27,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-28,0,2,Winter,0,0,0,화담숲주막,콜라
2024-02-29,0,2,Winter,0,0,0,화담숲주막,콜라
2024-03-01,0,3,Spring,0,1,1,화담숲주막,콜라
2024-03-02,0,3,Spring,1,0,1,화담숲주막,콜라
2024-03-03,0,3,Spring,1,0,1,화담숲주막,콜라
2024-03-04,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-05,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-06,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-07,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-08,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-09,0,3,Spring,1,0,1,화담숲주막,콜라
2024-03-10,0,3,Spring,1,0,1,화담숲주막,콜라
2024-03-11,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-12,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-13,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-14,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-15,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-16,0,3,Spring,1,0,1,화담숲주막,콜라
2024-03-17,0,3,Spring,1,0,1,화담숲주막,콜라
2024-03-18,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-19,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-20,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-21,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-22,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-23,0,3,Spring,1,0,1,화담숲주막,콜라
2024-03-24,0,3,Spring,1,0,1,화담숲주막,콜라
2024-03-25,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-26,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-27,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-28,0,3,Spring,0,0,0,화담숲주막,콜라
2024-03-29,37,3,Spring,0,0,0,화담숲주막,콜라
2024-03-30,86,3,Spring,1,0,1,화담숲주막,콜라
2024-03-31,81,3,Spring,1,0,1,화담숲주막,콜라
2024-04-01,0,4,Spring,0,0,0,화담숲주막,콜라
2024-04-02,95,4,Spring,0,0,0,화담숲주막,콜라
2024-04-03,31,4,Spring,0,0,0,화담숲주막,콜라
2024-04-04,68,4,Spring,0,0,0,화담숲주막,콜라
2024-04-05,75,4,Spring,0,0,0,화담숲주막,콜라
2024-04-06,122,4,Spring,1,0,1,화담숲주막,콜라
2024-04-07,143,4,Spring,1,0,1,화담숲주막,콜라
2024-04-08,0,4,Spring,0,0,0,화담숲주막,콜라
2024-04-09,90,4,Spring,0,0,0,화담숲주막,콜라
2024-04-10,142,4,Spring,0,1,1,화담숲주막,콜라
2024-04-11,91,4,Spring,0,0,0,화담숲주막,콜라
2024-04-12,117,4,Spring,0,0,0,화담숲주막,콜라
2024-04-13,131,4,Spring,1,0,1,화담숲주막,콜라
2024-04-14,114,4,Spring,1,0,1,화담숲주막,콜라
2024-04-15,0,4,Spring,0,0,0,화담숲주막,콜라
2024-04-16,44,4,Spring,0,0,0,화담숲주막,콜라
2024-04-17,34,4,Spring,0,0,0,화담숲주막,콜라
2024-04-18,37,4,Spring,0,0,0,화담숲주막,콜라
2024-04-19,51,4,Spring,0,0,0,화담숲주막,콜라
2024-04-20,31,4,Spring,1,0,1,화담숲주막,콜라
2024-04-21,70,4,Spring,1,0,1,화담숲주막,콜라
2024-04-22,0,4,Spring,0,0,0,화담숲주막,콜라
2024-04-23,35,4,Spring,0,0,0,화담숲주막,콜라
2024-04-24,4,4,Spring,0,0,0,화담숲주막,콜라
2024-04-25,15,4,Spring,0,0,0,화담숲주막,콜라
2024-04-26,28,4,Spring,0,0,0,화담숲주막,콜라
2024-04-27,76,4,Spring,1,0,1,화담숲주막,콜라
2024-04-28,94,4,Spring,1,0,1,화담숲주막,콜라
2024-04-29,0,4,Spring,0,0,0,화담숲주막,콜라
2024-04-30,11,4,Spring,0,0,0,화담숲주막,콜라
2024-05-01,48,5,Spring,0,0,0,화담숲주막,콜라
2024-05-02,15,5,Spring,0,0,0,화담숲주막,콜라
2024-05-03,17,5,Spring,0,0,0,화담숲주막,콜라
2024-05-04,75,5,Spring,1,0,1,화담숲주막,콜라
2024-05-05,26,5,Spring,1,1,1,화담숲주막,콜라
2024-05-06,4,5,Spring,0,1,1,화담숲주막,콜라
2024-05-07,2,5,Spring,0,0,0,화담숲주막,콜라
2024-05-08,15,5,Spring,0,0,0,화담숲주막,콜라
2024-05-09,5,5,Spring,0,0,0,화담숲주막,콜라
2024-05-10,7,5,Spring,0,0,0,화담숲주막,콜라
2024-05-11,37,5,Spring,1,0,1,화담숲주막,콜라
2024-05-12,30,5,Spring,1,0,1,화담숲주막,콜라
2024-05-13,0,5,Spring,0,0,0,화담숲주막,콜라
2024-05-14,12,5,Spring,0,0,0,화담숲주막,콜라
2024-05-15,17,5,Spring,0,1,1,화담숲주막,콜라
2024-05-16,13,5,Spring,0,0,0,화담숲주막,콜라
2024-05-17,5,5,Spring,0,0,0,화담숲주막,콜라
2024-05-18,48,5,Spring,1,0,1,화담숲주막,콜라
2024-05-19,33,5,Spring,1,0,1,화담숲주막,콜라
2024-05-20,0,5,Spring,0,0,0,화담숲주막,콜라
2024-05-21,13,5,Spring,0,0,0,화담숲주막,콜라
2024-05-22,12,5,Spring,0,0,0,화담숲주막,콜라
2024-05-23,10,5,Spring,0,0,0,화담숲주막,콜라
2024-05-24,11,5,Spring,0,0,0,화담숲주막,콜라
2024-05-25,30,5,Spring,1,0,1,화담숲주막,콜라
2024-05-26,17,5,Spring,1,0,1,화담숲주막,콜라
2024-05-27,0,5,Spring,0,0,0,화담숲주막,콜라
2024-05-28,9,5,Spring,0,0,0,화담숲주막,콜라
2024-05-29,4,5,Spring,0,0,0,화담숲주막,콜라
2024-05-30,4,5,Spring,0,0,0,화담숲주막,콜라
2024-05-31,22,5,Spring,0,0,0,화담숲주막,콜라
2024-06-01,36,6,Summer,1,0,1,화담숲주막,콜라
2024-06-02,21,6,Summer,1,0,1,화담숲주막,콜라
2024-06-03,0,6,Summer,0,0,0,화담숲주막,콜라
2024-06-04,12,6,Summer,0,0,0,화담숲주막,콜라
2024-06-05,5,6,Summer,0,0,0,화담숲주막,콜라
2024-06-06,48,6,Summer,0,1,1,화담숲주막,콜라
2024-06-07,30,6,Summer,0,0,0,화담숲주막,콜라
2024-06-08,25,6,Summer,1,0,1,화담숲주막,콜라
2024-06-09,31,6,Summer,1,0,1,화담숲주막,콜라
2024-06-10,0,6,Summer,0,0,0,화담숲주막,콜라
2024-06-11,2,6,Summer,0,0,0,화담숲주막,콜라
2024-06-12,13,6,Summer,0,0,0,화담숲주막,콜라
2024-06-13,2,6,Summer,0,0,0,화담숲주막,콜라
2024-06-14,6,6,Summer,0,0,0,화담숲주막,콜라
2024-06-15,21,6,Summer,1,0,1,화담숲주막,콜라
2023-01-01,0,1,Winter,1,1,1,화담숲주막,해물파전
2023-01-02,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-03,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-04,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-05,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-06,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-07,0,1,Winter,1,0,1,화담숲주막,해물파전
2023-01-08,0,1,Winter,1,0,1,화담숲주막,해물파전
2023-01-09,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-10,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-11,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-12,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-13,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-14,0,1,Winter,1,0,1,화담숲주막,해물파전
2023-01-15,0,1,Winter,1,0,1,화담숲주막,해물파전
2023-01-16,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-17,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-18,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-19,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-20,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-21,0,1,Winter,1,1,1,화담숲주막,해물파전
2023-01-22,0,1,Winter,1,1,1,화담숲주막,해물파전
2023-01-23,0,1,Winter,0,1,1,화담숲주막,해물파전
2023-01-24,0,1,Winter,0,1,1,화담숲주막,해물파전
2023-01-25,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-26,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-27,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-28,0,1,Winter,1,0,1,화담숲주막,해물파전
2023-01-29,0,1,Winter,1,0,1,화담숲주막,해물파전
2023-01-30,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-01-31,0,1,Winter,0,0,0,화담숲주막,해물파전
2023-02-01,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-02,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-03,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-04,0,2,Winter,1,0,1,화담숲주막,해물파전
2023-02-05,0,2,Winter,1,0,1,화담숲주막,해물파전
2023-02-06,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-07,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-08,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-09,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-10,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-11,0,2,Winter,1,0,1,화담숲주막,해물파전
2023-02-12,0,2,Winter,1,0,1,화담숲주막,해물파전
2023-02-13,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-14,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-15,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-16,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-17,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-18,0,2,Winter,1,0,1,화담숲주막,해물파전
2023-02-19,0,2,Winter,1,0,1,화담숲주막,해물파전
2023-02-20,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-21,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-22,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-23,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-24,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-25,0,2,Winter,1,0,1,화담숲주막,해물파전
2023-02-26,0,2,Winter,1,0,1,화담숲주막,해물파전
2023-02-27,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-02-28,0,2,Winter,0,0,0,화담숲주막,해물파전
2023-03-01,0,3,Spring,0,1,1,화담숲주막,해물파전
2023-03-02,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-03,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-04,0,3,Spring,1,0,1,화담숲주막,해물파전
2023-03-05,0,3,Spring,1,0,1,화담숲주막,해물파전
2023-03-06,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-07,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-08,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-09,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-10,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-11,0,3,Spring,1,0,1,화담숲주막,해물파전
2023-03-12,0,3,Spring,1,0,1,화담숲주막,해물파전
2023-03-13,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-14,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-15,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-16,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-17,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-18,0,3,Spring,1,0,1,화담숲주막,해물파전
2023-03-19,0,3,Spring,1,0,1,화담숲주막,해물파전
2023-03-20,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-21,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-22,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-23,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-24,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-25,0,3,Spring,1,0,1,화담숲주막,해물파전
2023-03-26,0,3,Spring,1,0,1,화담숲주막,해물파전
2023-03-27,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-28,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-29,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-30,0,3,Spring,0,0,0,화담숲주막,해물파전
2023-03-31,436,3,Spring,0,0,0,화담숲주막,해물파전
2023-04-01,578,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-02,647,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-03,0,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-04,426,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-05,60,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-06,181,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-07,436,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-08,563,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-09,574,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-10,0,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-11,124,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-12,288,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-13,290,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-14,327,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-15,228,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-16,370,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-17,0,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-18,86,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-19,175,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-20,132,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-21,213,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-22,498,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-23,465,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-24,0,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-25,98,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-26,132,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-27,150,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-28,146,4,Spring,0,0,0,화담숲주막,해물파전
2023-04-29,194,4,Spring,1,0,1,화담숲주막,해물파전
2023-04-30,426,4,Spring,1,0,1,화담숲주막,해물파전
2023-05-01,300,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-02,98,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-03,79,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-04,97,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-05,90,5,Spring,0,1,1,화담숲주막,해물파전
2023-05-06,141,5,Spring,1,0,1,화담숲주막,해물파전
2023-05-07,239,5,Spring,1,0,1,화담숲주막,해물파전
2023-05-08,0,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-09,68,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-10,71,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-11,96,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-12,100,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-13,312,5,Spring,1,0,1,화담숲주막,해물파전
2023-05-14,247,5,Spring,1,0,1,화담숲주막,해물파전
2023-05-15,0,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-16,101,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-17,64,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-18,55,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-19,123,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-20,277,5,Spring,1,0,1,화담숲주막,해물파전
2023-05-21,218,5,Spring,1,0,1,화담숲주막,해물파전
2023-05-22,0,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-23,110,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-24,69,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-25,64,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-26,65,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-27,214,5,Spring,1,1,1,화담숲주막,해물파전
2023-05-28,111,5,Spring,1,0,1,화담숲주막,해물파전
2023-05-29,126,5,Spring,0,1,1,화담숲주막,해물파전
2023-05-30,49,5,Spring,0,0,0,화담숲주막,해물파전
2023-05-31,38,5,Spring,0,0,0,화담숲주막,해물파전
2023-06-01,48,6,Summer,0,0,0,화담숲주막,해물파전
2023-06-02,78,6,Summer,0,0,0,화담숲주막,해물파전
2023-06-03,223,6,Summer,1,0,1,화담숲주막,해물파전
2023-06-04,256,6,Summer,1,0,1,화담숲주막,해물파전
2023-06-05,192,6,Summer,0,0,0,화담숲주막,해물파전
