영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2024-01-23,1,1,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-01-24,1,1,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-01-25,1,1,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-01-26,2,1,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-01-27,3,1,Winter,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-01-28,2,1,Winter,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-01-29,3,1,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-01-30,0,1,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-01-31,1,1,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-01,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-02,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-03,0,2,Winter,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-04,3,2,Winter,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-05,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-06,8,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-07,2,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-08,2,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-09,2,2,Winter,0,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-10,2,2,Winter,1,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-11,6,2,Winter,1,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-12,0,2,Winter,0,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-13,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-14,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-15,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-16,9,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-17,0,2,Winter,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-18,5,2,Winter,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-19,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-20,1,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-21,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-22,1,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-23,1,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-24,1,2,Winter,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-25,1,2,Winter,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-02-26,1,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-27,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-28,0,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-02-29,2,2,Winter,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-01,4,3,Spring,0,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-02,3,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-03,0,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-04,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-05,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-06,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-07,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-08,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-09,0,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-10,0,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-11,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-12,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-13,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-14,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-15,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-16,2,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-17,0,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-18,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-19,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-20,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-21,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-22,1,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-23,1,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-24,0,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-25,1,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-26,1,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-27,0,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-28,1,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-29,2,3,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-03-30,1,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-03-31,2,3,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-01,0,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-02,0,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-03,0,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-04,2,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-05,3,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-06,3,4,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-07,0,4,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-08,1,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-09,0,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-10,2,4,Spring,0,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-11,1,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-12,2,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-13,0,4,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-14,0,4,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-15,2,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-16,2,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-17,1,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-18,1,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-19,3,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-20,5,4,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-21,2,4,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-22,2,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-23,1,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-24,0,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-25,2,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-26,3,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-27,6,4,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-28,1,4,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-04-29,3,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-04-30,1,4,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-01,2,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-02,1,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-03,1,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-04,3,5,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-05,0,5,Spring,1,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-06,2,5,Spring,0,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-07,1,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-08,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-09,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-10,3,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-11,2,5,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-12,0,5,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-13,2,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-14,3,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-15,1,5,Spring,0,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-16,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-17,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-18,8,5,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-19,1,5,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-20,1,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-21,1,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-22,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-23,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-24,1,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-25,3,5,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-26,0,5,Spring,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-05-27,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-28,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-29,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-30,0,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-05-31,1,5,Spring,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-01,2,6,Summer,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-06-02,2,6,Summer,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-06-03,0,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-04,0,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-05,1,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-06,2,6,Summer,0,1,1,미라시아,오븐구이 윙과 킬바사소세지
2024-06-07,1,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-08,3,6,Summer,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-06-09,0,6,Summer,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2024-06-10,1,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-11,0,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-12,2,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-13,1,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-14,0,6,Summer,0,0,0,미라시아,오븐구이 윙과 킬바사소세지
2024-06-15,1,6,Summer,1,0,1,미라시아,오븐구이 윙과 킬바사소세지
2023-01-01,0,1,Winter,1,1,1,미라시아,유자 하이볼
2023-01-02,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-03,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-04,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-05,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-06,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-07,0,1,Winter,1,0,1,미라시아,유자 하이볼
2023-01-08,0,1,Winter,1,0,1,미라시아,유자 하이볼
2023-01-09,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-10,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-11,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-12,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-13,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-14,0,1,Winter,1,0,1,미라시아,유자 하이볼
2023-01-15,0,1,Winter,1,0,1,미라시아,유자 하이볼
2023-01-16,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-17,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-18,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-19,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-20,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-21,0,1,Winter,1,1,1,미라시아,유자 하이볼
2023-01-22,0,1,Winter,1,1,1,미라시아,유자 하이볼
2023-01-23,0,1,Winter,0,1,1,미라시아,유자 하이볼
2023-01-24,0,1,Winter,0,1,1,미라시아,유자 하이볼
2023-01-25,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-26,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-27,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-28,0,1,Winter,1,0,1,미라시아,유자 하이볼
2023-01-29,0,1,Winter,1,0,1,미라시아,유자 하이볼
2023-01-30,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-01-31,0,1,Winter,0,0,0,미라시아,유자 하이볼
2023-02-01,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-02,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-03,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-04,0,2,Winter,1,0,1,미라시아,유자 하이볼
2023-02-05,0,2,Winter,1,0,1,미라시아,유자 하이볼
2023-02-06,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-07,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-08,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-09,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-10,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-11,0,2,Winter,1,0,1,미라시아,유자 하이볼
2023-02-12,0,2,Winter,1,0,1,미라시아,유자 하이볼
2023-02-13,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-14,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-15,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-16,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-17,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-18,0,2,Winter,1,0,1,미라시아,유자 하이볼
2023-02-19,0,2,Winter,1,0,1,미라시아,유자 하이볼
2023-02-20,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-21,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-22,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-23,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-24,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-25,0,2,Winter,1,0,1,미라시아,유자 하이볼
2023-02-26,0,2,Winter,1,0,1,미라시아,유자 하이볼
2023-02-27,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-02-28,0,2,Winter,0,0,0,미라시아,유자 하이볼
2023-03-01,0,3,Spring,0,1,1,미라시아,유자 하이볼
2023-03-02,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-03,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-04,0,3,Spring,1,0,1,미라시아,유자 하이볼
2023-03-05,0,3,Spring,1,0,1,미라시아,유자 하이볼
2023-03-06,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-07,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-08,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-09,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-10,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-11,0,3,Spring,1,0,1,미라시아,유자 하이볼
2023-03-12,0,3,Spring,1,0,1,미라시아,유자 하이볼
2023-03-13,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-14,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-15,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-16,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-17,2,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-18,0,3,Spring,1,0,1,미라시아,유자 하이볼
2023-03-19,1,3,Spring,1,0,1,미라시아,유자 하이볼
2023-03-20,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-21,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-22,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-23,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-24,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-25,2,3,Spring,1,0,1,미라시아,유자 하이볼
2023-03-26,2,3,Spring,1,0,1,미라시아,유자 하이볼
2023-03-27,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-28,1,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-29,0,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-30,4,3,Spring,0,0,0,미라시아,유자 하이볼
2023-03-31,1,3,Spring,0,0,0,미라시아,유자 하이볼
2023-04-01,3,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-02,1,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-03,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-04,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-05,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-06,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-07,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-08,2,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-09,1,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-10,1,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-11,1,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-12,1,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-13,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-14,1,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-15,4,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-16,0,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-17,2,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-18,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-19,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-20,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-21,5,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-22,7,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-23,0,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-24,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-25,4,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-26,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-27,0,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-28,1,4,Spring,0,0,0,미라시아,유자 하이볼
2023-04-29,3,4,Spring,1,0,1,미라시아,유자 하이볼
2023-04-30,3,4,Spring,1,0,1,미라시아,유자 하이볼
2023-05-01,4,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-02,3,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-03,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-04,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-05,0,5,Spring,0,1,1,미라시아,유자 하이볼
2023-05-06,0,5,Spring,1,0,1,미라시아,유자 하이볼
2023-05-07,0,5,Spring,1,0,1,미라시아,유자 하이볼
2023-05-08,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-09,1,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-10,4,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-11,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-12,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-13,0,5,Spring,1,0,1,미라시아,유자 하이볼
2023-05-14,0,5,Spring,1,0,1,미라시아,유자 하이볼
2023-05-15,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-16,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-17,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-18,1,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-19,0,5,Spring,0,0,0,미라시아,유자 하이볼
2023-05-20,0,5,Spring,1,0,1,미라시아,유자 하이볼
