영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2024-03-27,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-28,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-29,20,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-30,50,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-31,66,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-01,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-02,40,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-03,12,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-04,18,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-05,62,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-06,40,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-07,31,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-08,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-09,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-10,0,4,Spring,0,1,1,화담숲카페,현미뻥스크림
2024-04-11,117,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-12,82,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-13,155,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-14,170,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-15,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-16,39,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-17,66,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-18,50,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-19,76,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-20,31,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-21,98,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-22,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-23,45,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-24,13,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-25,39,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-26,48,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-27,126,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-28,159,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-04-29,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-04-30,46,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-01,88,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-02,18,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-03,41,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-04,103,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-05-05,24,5,Spring,1,1,1,화담숲카페,현미뻥스크림
2024-05-06,6,5,Spring,0,1,1,화담숲카페,현미뻥스크림
2024-05-07,1,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-08,17,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-09,29,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-10,19,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-11,30,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-05-12,65,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-05-13,0,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-14,29,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-15,33,5,Spring,0,1,1,화담숲카페,현미뻥스크림
2024-05-16,18,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-17,14,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-18,97,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-05-19,57,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-05-20,0,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-21,24,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-22,11,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-23,30,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-24,16,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-25,81,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-05-26,16,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-05-27,0,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-28,37,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-29,28,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-30,14,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-05-31,30,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-06-01,79,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2024-06-02,65,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2024-06-03,0,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-04,25,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-05,16,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-06,145,6,Summer,0,1,1,화담숲카페,현미뻥스크림
2024-06-07,60,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-08,25,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2024-06-09,43,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2024-06-10,0,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-11,12,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-12,10,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-13,14,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-14,12,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2024-06-15,60,6,Summer,1,0,1,화담숲카페,현미뻥스크림
